
2
1.562551,1.837402,1.839393,2.289412,2.24664,1.595581,2.198353,2.348926,1.550807,2.265706,2.187835,1.950046,2.334302,1.875421,1.7708,2.257897,1.567765,2.377247,2.452852,2.361224,1.678887,1.655993,2.155143,2.273897,1.504102,2.185186,1.680405,1.647322,1.496802,2.244825,2.142682,1.542193,1.433332,1.38599,1.854593,1.775622,2.174071,1.402137,2.454125,2.265899,1.391032,1.838636,2.207669,1.717902,1.768912,1.935652,1.590539,2.138168,1.64384,1.483523,1.915209,2.238923,2.332503,1.779479,2.271343,2.421576,2.201236,1.896899
2.109263,1.640354,1.738243,2.219641,2.347789,1.909315,2.238477,2.140792,2.229071,2.334302,2.047551,1.875421,2.537137,2.292402,2.264022,1.609762,1.901201,2.33342,2.297006,1.601418,2.289653,1.647322,1.92027,1.760115,2.264714,1.698888,2.087412,2.346522,2.246289,1.986846,1.808679,2.331185,2.231282,2.273178,2.474064,1.405781,1.915209,2.263162,2.055499,1.992473,1.887284,2.200661
2.332347,2.005713,2.4018,2.39789,1.929515,2.509219,2.283717,2.081114,2.573114,2.062399,1.960847,1.662985,2.085308,2.166976,1.906027,2.405329,1.656595,1.884842,1.905091,2.272522,2.083293,2.255989,2.313903,2.222325,2.464934,2.073382,1.499842,1.858207,1.817873,2.14724,1.920871,1.814071,2.593974,1.863959,2.221809,2.063261,1.628622,1.986846,1.410776,1.877271,2.233455,1.695642,2.231282,2.451642,2.28551,2.272733,1.998079,2.43357,1.954224,2.055499,1.911618,2.218291,1.975729,1.953129,2.200661
2.439311,2.39803,2.066742,1.860772,2.356159,1.955162,2.430318,2.616049,1.832996,2.166976,1.992218,2.291579,2.255989,2.428768,1.528692,2.330935,2.029835,2.212657,2.013875,2.375275,1.814071,2.179282,2.250859,2.449944,1.963313,1.913002,2.309125,2.22966,2.264879,1.892626,2.294093,1.962695,2.28551,2.346377,1.988825,2.217978,2.351157,1.810783,1.638564,2.200661
2.355018,2.453266,2.461981,2.357317,2.278108,2.03385,2.275237,2.378091,2.616049,2.075231,1.812085,1.801159,1.738582,2.257123,2.313907,1.868408,2.086361,2.189349,2.058654,1.862361,2.45733,2.277284,1.96562,2.212657,2.49133,2.013875,2.086668,2.555545,2.409648,2.333952,1.873842,1.913002,2.319824,2.297957,2.380991,1.892626,2.294093,2.186605,2.28551,2.095901,2.253948,1.951142,1.933465,2.340092,2.087946,2.198077,2.13502,1.812561,2.274733
1.872263,2.14577,2.453266,2.049362,2.110165,2.536621,2.036177,2.096299,2.10239,2.048322,1.941887,2.307486,2.183096,2.027608,2.002038,2.383773,2.117397,2.25541,2.058654,2.316944,2.07678,2.474034,1.8536,2.136142,2.391366,2.24876,2.318908,2.039559,2.113429,2.035915,2.076841,2.161679,2.002904,2.182868,2.019327,2.273858,2.313464,2.341807,2.534654,2.040802,2.019924,2.087946,2.071537,2.224904,2.039166,2.148042
2.218267,1.98383,2.290555,2.241247,2.21558,2.217882,2.126572,2.096299,2.618835,2.180347,2.168061,2.063782,2.183096,2.488627,2.157859,2.32223,1.974021,2.156403,2.165361,2.221977,2.18257,2.303088,2.427724,2.275502,2.186395,2.255291,2.219574,2.634695,2.096712,2.362588,2.295969,2.035915,2.398582,2.262948,2.358929,2.103493,2.560107,2.203274,2.489991,2.246854,2.110278,2.360848,2.073722,2.153461,2.170743,2.137337,2.13375,2.086278,2.041821
2.480346,2.118155,2.235703,2.635298,2.671852,2.674467,1.87479,2.645102,2.25532,2.201849,2.194026,2.059662,2.588292,2.215748,2.519328,2.207909,2.583792,2.694396,1.974021,2.13969,2.104656,2.308695,2.221977,1.895149,2.142303,2.296669,2.04287,1.952641,2.717037,2.538443,2.375491,2.290708,2.305546,2.202823,2.610778,2.614893,2.127846,2.244238,2.353332,2.717429,2.157881,2.359013,2.108547,2.25854,2.123026,2.360848,2.349734,2.024459,1.96906,2.422993,2.13375,2.07479,2.349463
2.39094,2.532907,2.120275,2.261634,2.166203,2.156634,2.25532,2.204939,2.05489,2.1448,2.054549,2.761425,2.702843,2.775558,2.138382,2.218107,2.756917,1.984932,2.660044,2.130615,2.097954,2.072794,2.108034,2.721167,2.19306,2.731448,2.359013,1.927961,2.216601,2.241668,2.226227,2.024459,2.060979,2.202599,2.686457,1.646002,2.168756
1.998567,2.367815,2.576615,2.128954,2.220724,2.178566,2.265473,2.616403,2.166508,2.658874,2.649744,2.755608,2.09416,2.870841,2.156129,2.414753,2.219949,2.489265,2.090665,2.166253,2.208218,2.2473,2.080434,2.192495,2.719697,2.663315,2.815272,2.457414,2.146478,2.72246,2.77695,2.220906,2.16958,2.359013,1.968606,2.399247,2.171455,1.884747,2.122244,2.005176,2.58116
2.065573,2.611294,2.145624,2.577867,2.29827,2.616403,2.810467,2.75351,2.92271,2.09452,2.767796,2.267763,2.527596,2.762306,2.821867,2.853715,2.556029,2.170323,2.765546,2.164984,2.824176,2.090233,2.267355,2.9341,2.948541,2.974585,2.139506,2.037114,2.123496,2.220906,2.130479,2.137352,2.040163,2.006386,1.988822,2.06463,2.004665,2.850032,2.122244,2.743821,2.084155
2.74914,2.154306,2.032133,2.056243,2.282213,2.096854,2.273733,2.160557,2.144241,2.003734,2.888051,1.963001,2.716452,2.746823,2.182273,2.596175,2.249309,2.95075,2.140373,2.821867,2.896366,2.27137,2.165443,2.055281,1.997609,2.296238,2.216705,2.662466,2.080544,2.193863,2.133584,2.255438,2.094573,1.94121,2.974585,2.690246,2.27549,2.156996,2.123496,2.094323,2.045698,2.195041,2.173298,1.943204,2.012523,2.844101,2.075994,2.260848,1.919128,2.124379,1.937612,2.180171,2.242485,2.19279,2.257496
2.19595,2.374704,2.36374,2.464949,2.888051,2.240412,2.337644,2.379458,2.345792,1.897054,2.140373,1.865989,2.165443,2.002517,2.317399,2.335172,1.978136,2.289133,2.355757,2.000346,2.263902,2.404423,2.217558,3.041895,2.781796,2.453451,2.232935,2.260848,2.356453,1.937612,2.251637,2.145919,2.203778
2.257225,1.957675,2.154094,2.150258,1.870944,1.844674,1.902775,1.927063,2.295372,2.216185,2.383182,2.099417,2.052936,2.113235,2.004445,2.063683,2.18613,2.143683,2.012524,2.082334,1.888797,1.978136,1.912677,2.073247,1.862686,2.263902,2.250229,1.835962,2.184721,2.003941,1.975539,2.268954,2.039484,1.882255,2.01917,2.080944,2.033667,2.400375,2.202481,2.055902,1.901053,2.105317,2.289997,2.301278,2.169776,1.852439
2.284984,2.02794,2.018637,2.094833,2.312258,2.238333,2.086319,2.151199,2.266744,2.036908,2.301673,2.336889,2.140612,2.088486,2.099417,2.395407,2.099479,2.352665,2.18613,2.310946,2.010997,1.997258,2.108338,2.120765,2.319834,2.044056,2.101166,2.181971,2.21209,2.351995,2.301161,2.289997,2.212236,2.332966,2.303963,2.352543
2.272518,2.250643,2.289582,2.412276,2.250845,2.119462,2.376783,2.355289,1.984702,2.201265,2.164995,2.088486,2.099417,2.26787,2.292654,2.273651,2.386766,2.326282,2.18846,2.274493,2.322218,2.226817,2.097196,2.099302,2.277776,2.206177,2.044056,2.284276,2.204994,2.325273,2.050412,2.329866,2.176991,2.36805,2.290587
2.272797,2.364126,2.207638,2.226405,2.133083,2.293176,2.250845,2.379833,2.470609,2.18924,2.369216,2.235605,2.15869,2.256473,2.18821,2.109462,2.330474,2.355706,2.099417,2.128421,2.389945,2.213669,2.386766,2.240587,2.092392,2.342597,2.067771,2.106675,2.422687,2.132519,2.273082,2.412562,2.204256,2.428673,2.291551,2.33636,2.430598,2.272809,2.338824,2.307146,2.222935,2.260606,2.324109,2.467993,2.054059,2.322487,1.970641
2.193083,2.208548,2.207638,2.27668,1.896274,1.870846,2.036163,1.831081,1.933523,2.338563,2.02631,2.301056,2.236961,1.9412,2.097422,2.149391,2.366988,2.481781,2.162097,2.270283,2.142958,2.053022,2.110473,2.240587,2.227776,1.900626,2.337549,2.039404,2.312045,2.179187,1.894765,2.134323,2.117655,2.128387,2.106257,2.179174,1.936859,2.226624,2.52916,2.213562,2.040243,2.573076,2.16693,2.513791,2.116642,2.467993,2.092492,2.159892,2.189369
2.139056,2.378944,1.808836,1.823423,2.145717,2.279946,1.732037,2.296867,1.950969,2.420524,2.136541,2.059497,1.818043,2.43011,2.231941,2.119486,2.163309,2.137824,2.138841,1.92788,2.337549,2.117693,2.229088,1.835699,1.93164,2.241349,2.184209,2.155858,2.216391,2.217655,2.098081,2.443186,2.246284,2.252197,2.08874,2.348414,2.11333,2.330456,2.418237,2.190691,2.278931,1.873735,2.283537,2.159476,2.118323
2.182964,1.737216,2.316409,2.161918,2.066648,2.413103,2.365627,2.420703,1.715458,2.17837,2.2904,2.198252,1.689532,2.311307,2.075424,2.597878,2.12769,2.109641,2.295553,2.1041,2.38894,2.159634,2.377539,2.034691,2.233616,2.22003,2.365571,2.370294,2.103326,2.017567,2.360473,2.243839,2.392147,2.328295,2.353769,2.232251,2.189821,2.211786,2.169678,2.188627,2.225261,1.858393,2.291938
1.853045,2.556986,2.722609,2.531241,1.901163,1.700298,2.445293,2.470257,2.286603,2.603588,1.756269,2.60987,2.452714,2.400936,2.668836,2.364148,1.509892,2.616226,2.392951,2.25364,1.600291,2.295553,2.49862,1.969439,2.345707,2.488498,2.119329,1.739567,1.831281,2.39711,1.680899,2.649068,2.299245,1.816842,2.400865,2.28296,2.581811,1.845124,2.341707,2.297103,2.397433,2.322527,2.30147,2.387053,2.534883,1.78065,2.529649
2.414293,2.47541,1.675187,2.395139,2.661083,2.424191,2.469806,2.538985,2.466291,2.603588,2.316626,2.300635,2.358929,2.350851,2.324499,2.279374,1.696046,2.295553,2.630983,2.321774,1.760018,2.34614,2.508709,2.414206,2.298092,2.587219,2.48206,2.339304,2.358656,2.590892,2.42528,2.135257,2.393389,2.119847,2.642141,2.542499,2.403936,2.309325,2.380572,2.427733,1.72057,2.343533,2.130326
2.452632,2.626691,2.47541,2.537081,2.691764,2.272644,2.745942,2.194885,2.550689,2.091419,2.536637,2.246499,2.230113,2.486486,2.342502,2.564662,2.833283,1.916264,2.472681,2.400083,2.537368,2.526283,2.321774,2.405753,2.458503,2.247994,2.453924,2.116738,2.508709,2.503576,2.064935,2.376896,1.877139,2.035211,2.587219,1.952703,2.313729,2.457979,2.590892,2.314869,2.62151,2.393389,2.726597,2.626569,2.449937,2.545135,1.673416,2.573871,2.323665,2.608238,1.9343,2.347012
2.341734,2.70295,2.500015,2.691764,2.504917,2.415259,2.291349,2.091419,2.432155,2.341067,2.588885,2.50866,2.215868,2.240508,2.426912,2.244748,2.321774,2.333086,2.756234,2.247994,2.5723,2.595347,2.566105,2.305371,2.131444,2.52448,2.444108,2.357068,2.659166,2.402851,2.580997,2.408169,2.437473,2.611964,2.437885,2.608927,2.473125,2.494581,2.125226,2.494148
2.341734,2.155967,2.471917,2.435711,2.531936,2.691764,2.433932,2.465752,2.229854,2.752451,2.370738,2.319767,2.208493,2.197621,2.297688,2.482913,2.251602,2.299466,2.724297,2.278526,2.189684,2.508943,2.164171,2.374161,2.53011,2.234804,2.141199,2.326483,2.506989,2.206205,2.215485,2.172138,2.586463,2.481888,2.476303,2.488157,2.654466,2.741466,2.555562,2.391166,2.6833,2.468986,2.665451,2.657072,2.15927,2.427887,2.173282,2.192548,2.52576,2.140567
2.696109,2.379206,2.344172,2.129174,2.705581,2.267926,2.400859,2.443711,2.319767,2.342241,2.604875,2.283802,2.197427,2.207253,2.392737,2.51692,2.60714,2.374573,2.161305,2.500948,2.314701,2.623625,2.657439,2.597995,2.152079,2.794951,2.394295,2.354367,2.337804,2.219326,2.687401,2.560409,2.18312,2.330324,2.141642,2.421597,2.347787,2.259345,2.141078,2.643031,2.21358,2.262154,2.467868,2.304949,2.34772,2.358317
2.512898,2.390394,2.374296,2.261178,2.002607,2.638533,2.321521,2.435424,2.342241,2.44963,2.623496,2.334857,2.518685,2.334399,2.187458,2.292515,2.298273,2.395123,2.066617,2.398962,2.353301,2.505075,2.523423,2.472837,2.389117,2.298382,2.304633,2.421597,2.16404,2.56075,2.519656,2.411027,2.207635,2.286018,2.631358
2.642281,2.551105,2.374296,2.326688,2.234291,2.206371,2.462226,2.58174,2.152686,2.050004,2.120417,2.174935,2.101885,2.601876,2.142649,2.370904,2.091756,2.581474,2.088212,2.135655,2.505075,2.177608,2.210038,2.234446,2.285257,2.094218,2.263906,2.457033,2.435783,2.584273,2.132172,2.252472,2.331418,2.505315,2.568975,2.181962,2.54261,2.48567,2.193259
2.001575,2.174009,2.639046,2.469933,2.124601,2.183958,2.593624,2.117685,2.707187,2.201666,2.591733,2.008388,2.229204,2.508191,2.662674,2.567809,2.123641,1.940946,2.556074,2.601876,2.60977,2.083331,2.180093,2.63636,2.038486,2.221669,2.135655,2.078884,2.589978,2.358507,2.688515,2.79866,2.557088,2.46558,2.173407,2.393955,1.99423,2.334526,2.298472,2.345406,2.622697,2.568679,2.501402,2.539001,2.568975,2.050666,2.542514,2.153092,2.116154,1.912621
2.397543,2.085266,2.169123,2.228747,2.124601,2.189735,2.314795,2.168418,2.224678,2.263759,2.141469,2.139052,2.34137,2.001721,1.990381,2.226707,2.349435,2.332951,2.078823,2.818733,2.296688,1.967612,2.40178,2.503105,2.159864,2.63636,2.092601,2.411266,2.429112,2.327664,2.202457,2.495471,2.26949,2.150208,2.232411,2.022039,1.933928,2.243767,2.443235,2.098328,2.568679,2.418478,2.221962,1.967223,2.542514,1.893987,2.738924,2.638401
2.724674,2.619355,2.526218,2.332077,2.715429,2.168418,2.28121,2.063217,2.329457,2.283445,2.404117,2.349435,2.128569,2.236106,2.307315,2.357038,2.703554,2.62126,2.214089,2.155193,2.251691,2.485501,2.301704,2.30369,2.431149,2.150208,2.225748,2.160472,2.387321,2.165654,2.546789,2.62664,2.691063,2.373249,1.893987,2.199498,2.626414
2.173136,2.558471,2.263286,2.294117,2.636852,2.022148,2.211125,2.501211,2.210895,2.393548,2.63615,2.361775,2.357563,2.349435,2.434846,2.585302,2.213918,2.307315,2.454837,2.210328,2.27359,2.409758,2.187747,2.248354,2.105428,2.296142,2.266181,2.151898,2.223274,2.051821,2.303456,2.664814,2.282234,2.212327,2.473147,2.504412,2.407833,2.132019,2.217776,1.97167,2.017853,2.238013,2.294845
2.101059,2.154255,2.285017,2.358387,2.247855,2.351082,2.633773,2.212929,2.285223,2.168081,2.198436,2.248876,2.200766,2.391321,2.300135,2.240134,2.213918,2.460924,2.19838,2.186499,1.940342,2.365991,2.557477,2.279535,1.875487,2.321976,2.421759,2.176381,2.089969,2.261339,2.407833,2.05959,2.267065,2.143587,2.555121,2.159634
2.293061,2.258281,2.305444,2.242667,2.252907,2.358387,2.351082,2.331584,2.339684,2.456183,2.23097,2.198436,2.287948,2.46855,2.35224,2.473551,2.169204,2.128574,2.067297,2.289418,2.206798,2.248933,2.413602,2.217251,2.248608,2.271488,2.373029,2.265769,2.219826,2.25473,2.138033,2.176381,2.206699,2.065312,2.117703,2.417402,2.179163,2.122882,2.595361,2.328511,2.143587,2.260111,2.258142
2.253971,2.258472,2.185794,2.377001,2.41034,2.130473,2.15453,2.171192,2.199049,2.579469,2.374305,2.413766,2.108359,2.19147,2.285697,2.172766,2.070647,2.246462,2.194291,1.778985,2.19542,2.698737,2.159381,2.159704,2.293273,2.13405,2.117215,2.467765,2.396508,2.373229,2.280046,2.494534,2.260458,2.176615,2.267905,2.10095,2.613793,2.173472,2.254462,1.668725,2.066969,1.755505,2.447497,2.262772,2.193295,2.258142
2.26651,2.104693,2.172449,2.185829,2.431239,2.113095,2.542354,2.044189,2.177289,2.25679,2.602557,2.413766,2.078026,2.614423,2.291993,1.890718,2.637907,2.045866,1.954858,2.318109,2.173975,2.333572,2.224578,2.054278,2.233045,2.26887,2.090513,1.954964,2.700897,2.24146,2.243227,2.566014,1.984165,2.074878,2.153256,2.336428,2.108961,2.365952,2.163263,2.34761,2.052885,1.989941,1.998728,2.215711,2.43924,2.166229,2.010999
2.295631,2.27756,2.360773,1.987712,2.38729,2.334388,2.25679,2.409004,2.413766,2.343305,2.800298,2.535102,2.736832,2.10218,2.267066,2.423036,2.305558,2.616988,2.692996,2.52625,1.937725,2.666389,2.35972,2.256254,2.384015,2.246594,2.404036,1.948553,1.984165,2.343964,2.048625,2.365952,2.34761,2.037961,2.267657,2.793897,2.243286,2.710601,2.157635
2.567725,2.718563,2.645948,2.574919,1.933674,2.522439,2.79042,2.669931,2.727809,2.800298,2.789589,2.078495,2.136529,2.071832,2.578365,2.268762,2.530128,2.071419,2.52625,1.980196,2.024644,2.378029,2.049096,2.559789,2.452859,2.892165,1.995138,2.38003,2.674744,2.504772,2.407542,2.129687,2.036322,2.697897,2.782044,2.028559,2.219242,1.978396
2.026866,1.992603,2.581871,2.685916,2.631847,2.569818,2.73194,2.658872,2.011996,2.123772,2.727809,2.221672,2.599623,2.136529,2.063663,2.688807,2.63202,2.679889,2.186185,2.702002,2.595484,1.985478,2.618929,2.012782,2.092975,2.776199,2.692291,2.05347,2.670445,2.004586,2.680007,2.465728,2.182698,2.158742,2.22422,1.935797,2.691043,2.758911,2.228421,2.164898,2.738093,2.766337,2.64872
2.617052,2.218457,2.839674,2.873348,2.80117,2.590369,2.74814,2.876915,2.168084,2.574428,2.210288,2.092533,2.599623,2.745887,2.673896,2.74297,2.544255,2.618929,2.727814,2.771318,2.706779,2.653898,2.742505,2.448414,1.989489,1.958529,2.661453,2.693801,2.803066,2.454794,2.601087,2.809159,2.282444
2.543327,2.244658,3.010355,2.318749,2.292305,2.868295,2.590369,2.603912,2.741268,2.579477,2.643724,2.66204,2.574428,2.774089,2.363444,2.884433,2.016101,2.710931,2.619735,2.354883,2.544255,2.757996,2.797755,2.87417,2.218681,2.574722,2.578394,2.777267,2.749355,2.953269,1.967349,2.297377,2.474196,2.688318,2.590762,2.59776,2.817962,2.809159
2.643909,2.186818,2.564319,2.240932,2.644925,2.478669,2.894793,2.830723,2.663388,2.926596,2.574428,2.496156,2.6069,2.485969,2.622119,2.276633,2.669304,2.481341,2.440639,2.418636,2.867796,2.878631,2.870424,2.477688,2.889712,2.783295,2.459347,2.714544,2.491801,2.528759,2.679396,2.558339,2.854049
2.186818,2.603973,2.975275,2.503443,2.506671,2.475139,2.55675,2.27525,2.327127,2.323544,2.695221,2.885868,2.326053,2.624399,2.823313,2.650722,2.294677,2.547259,2.164038,2.375373,2.259897,2.447425,2.414882,2.515293,2.796123,2.813099,2.781963,2.689536,2.239197,2.701064,2.640842,2.485605,2.528759,2.549558,2.942083,2.842453,2.630745
2.601786,3.025594,2.415425,2.470249,2.254093,2.613323,2.305914,3.026498,2.921994,2.589773,3.05292,2.743186,2.713019,2.3688,2.507911,2.39637,2.801012,2.854169,2.457572,2.85184,3.003265,2.701064,2.612852,2.408454,2.75166,2.231995
2.666223,2.722424,2.021317,2.673351,2.415425,2.310831,2.576129,2.18515,2.258377,2.089,3.071936,3.089581,2.482487,2.337916,2.492194,3.064404,2.569625,2.384919,2.425691,2.598352,2.812687,2.513658,3.089657,2.375138,2.463729,3.018336,2.410072,2.196731,2.311825,2.327082,2.407717,2.49882,2.576846,2.329947,2.353393,3.09801,2.67057,2.496041,2.659548,2.54122,2.425865,2.479675
2.380881,2.440129,2.436927,2.310831,2.211363,2.574492,2.496556,2.726884,2.237917,2.253099,2.497348,2.021579,2.405452,2.492961,2.783935,2.27346,2.711018,2.2927,2.418262,2.336863,2.684249,2.480402,2.676547,2.75532,2.613744,2.569653,2.227433,2.719282,2.226052,2.590018,2.775337,2.663895,2.666457,2.339179,2.317533,2.423671,2.380617,2.449938,2.416157,2.667414,2.568981,2.639204
2.806273,2.860142,2.314463,2.482085,2.600709,2.388273,2.955121,2.770689,2.457173,3.019098,2.384225,2.658604,2.719208,2.713927,2.55594,2.473848,2.761245,2.798031,2.571845,2.583313,2.472696,2.62229,2.489575,2.498604,2.809443,2.702952,2.340416,2.424622,2.398902,2.746231,2.325114,2.632693,2.335709,2.291675,2.663895,2.335298,2.665374,2.714409,2.773848,2.621508,2.708058,2.592045,2.578441,2.800159,2.417465,2.726406
2.559572,2.555935,2.359426,2.381793,2.898817,2.298008,2.2751,2.273897,2.658604,2.730641,2.67726,2.40093,2.473848,2.390432,2.338635,2.273951,2.642974,2.784398,2.629514,2.429431,2.274035,2.809443,2.415665,2.333855,2.431434,2.687524,2.855551,2.33113,2.451386,2.549608,2.582325,2.663895,2.690376,2.714409,2.678648,2.494403,2.31128,2.747672,2.471504,2.381169,2.542583,2.505377,2.647103
2.559572,2.648505,2.37644,2.070827,2.285356,2.674096,2.374438,2.313318,2.413045,2.320322,2.815972,2.248094,2.337674,2.383361,2.025417,2.67726,2.459608,2.645087,2.323933,2.510892,2.35436,2.64163,1.989854,2.350428,2.286188,2.415665,2.346081,2.660561,2.300381,2.33113,2.85312,2.440847,2.597856,2.263283,2.715282,2.468121,2.532147,2.286573,2.348908,2.663943,2.705943,2.488733,2.416313,2.811635,2.435812
2.82831,2.648505,2.327204,2.763762,2.621574,2.663951,2.520055,2.767531,2.596271,2.616801,2.616985,2.694652,2.326145,2.523398,2.755626,2.647022,2.672055,2.613254,2.350719,2.684002,2.750937,2.720344,2.355168,2.691396,2.543767,2.3792,2.29347,2.715282,2.618987,2.526257,2.791204,2.348908,2.681279,2.806208,2.40133,2.385218,2.4305,2.409842
2.729953,2.521704,2.470405,2.424404,2.204584,2.595913,2.599,2.303735,2.520055,2.435025,2.423664,2.450806,2.613573,2.416157,2.612425,2.444904,2.56375,2.589077,2.351084,2.478935,2.336164,2.350153,2.454528,2.379768,2.599831,2.521908,2.450722,2.582726,2.500266,2.267417,2.436795,2.527862,2.371788,2.335112,2.457913,2.674339,2.430609,2.640276,2.65657,2.235775,2.599942,2.593655,2.674013,2.415865,2.625757,2.806208,2.51098,2.384223,2.550178,2.200142,2.687351
2.449677,2.521704,2.470405,2.57284,2.602883,2.513026,2.80595,2.633222,3.050796,2.381119,2.802801,2.444904,2.752694,2.576293,2.455758,2.454528,2.611898,3.036126,2.831678,2.672226,2.809108,2.805886,2.766558,2.892878,2.89764,2.69905,2.842389,2.308253,3.131038,2.487126,2.566272,2.204087,2.382295,2.26694,2.570893
2.415164,2.518492,3.235287,2.116029,2.444334,2.861035,2.705116,2.31675,2.993155,2.611875,2.425892,3.142153,2.389423,2.411322,2.668627,2.841311,2.862482,2.899797,2.454528,2.636275,2.331948,2.332,2.566115,2.702374,2.932847,2.249141,2.346299,2.409009,2.244318,2.308253,3.131038,2.297152,2.37169,3.111305,2.566272,2.417527,2.85947,2.507955,2.383699,2.391103,2.535135,2.787981,3.321853,3.404733
2.981892,3.156921,2.967603,2.707909,2.843485,2.777066,3.301029,3.362551,2.628489,2.831313,2.569655,2.65719,2.146242,2.663797,2.897074,2.411322,2.666869,3.226082,2.13835,2.998062,2.718531,2.713803,2.923936,2.174785,2.680395,3.207439,2.484966,3.139257,2.662466,3.313929,2.632155,2.650533,2.557567,2.870319,2.546372,2.749845,2.222551,3.194429,2.884627,3.412574
2.490068,3.304867,2.640991,3.186077,2.718768,2.436241,3.301029,3.397846,2.791213,2.836986,2.728316,2.64798,2.791422,2.923873,2.790588,2.897074,2.993834,2.750539,2.80115,2.767812,2.797971,3.175942,2.852817,3.230424,2.763007,2.877811,2.837378,2.615315,3.207439,2.621512,2.477072,2.793695,2.62344,3.19629,2.621208,2.8391,2.744151,2.770828,3.110502,2.607486,2.782794,2.653992,2.884072,3.150269,2.507574,3.211223,2.574361,2.652302,3.194429,2.82975,2.765833
